   1    2.30769E-02   -4.40000E-02   -18.0472  0.    1.00000  0.
   1    2.30769E-02   -4.20000E-02   -18.1214  -0.810873    1.00000    2.79218E-05
   1    2.30769E-02   -4.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -3.80000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -3.60000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -3.40000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -3.20000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -3.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.80000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.60000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.40000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.20000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -1.80000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -1.60000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -1.40000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -1.20000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -1.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -8.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -6.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -4.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02   -2.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02  0.   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    2.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    4.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    6.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    8.00000E-03   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    1.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    1.20000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    1.40000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    1.60000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    1.80000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    2.00000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    2.20000E-02   -19.6545   -13.1623    1.00000    1.03816E-02
   1    2.30769E-02    2.40000E-02   -19.7906   -12.1857    1.00000    8.38419E-03
   1    2.30769E-02    2.60000E-02   -20.3126   -12.0374    1.00000    7.60568E-03
   1    2.30769E-02    2.80000E-02   -20.7771   -11.3306    1.00000    6.17567E-03
   1    2.30769E-02    3.00000E-02   -21.3395   -11.1139    1.00000    5.51472E-03
   1    2.30769E-02    3.20000E-02   -21.8401  -10.28944    1.00000    4.32468E-03
   1    2.30769E-02    3.40000E-02   -22.4504  -10.12494    1.00000    3.89571E-03
   1    2.30769E-02    3.60000E-02   -22.9941   -9.30839    1.00000    3.01966E-03
   1    2.30769E-02    3.80000E-02   -25.1536   -5.60566    1.00000    7.92212E-04
   1    2.30769E-02    4.00000E-02   -29.3087  -0.741852    1.00000    8.81354E-06
   1    2.30769E-02    4.20000E-02   -35.0801    6.52286    1.00000    4.10556E-04
   1    2.30769E-02    4.40000E-02   -44.8754    11.2869    1.00000    5.52373E-04
   1    2.30769E-02    4.60000E-02   -63.0759    16.4070    1.00000    4.07048E-04
   1    2.30769E-02    4.80000E-02   -105.711    27.6514    1.00000    2.74621E-04
   1    2.30769E-02    5.00000E-02   -318.997    80.7222    1.00000    1.64939E-04
   1    2.69231E-02   -4.80000E-02   -18.0552  0.    1.00000  0.
   1    2.69231E-02   -4.60000E-02   -18.0487  0.    1.00000  0.
   1    2.69231E-02   -4.40000E-02   -18.9536   -13.4788    1.00000    1.03355E-03
   1    2.69231E-02   -4.20000E-02   -21.7192   -53.7472    1.00000    1.06651E-02
   1    2.69231E-02   -4.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -3.80000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -3.60000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -3.40000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -3.20000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -3.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.80000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.60000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.40000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.20000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -1.80000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -1.60000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -1.40000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -1.20000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -1.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -8.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -6.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -4.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02   -2.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02  0.   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    2.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    4.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    6.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    8.00000E-03   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    1.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    1.20000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    1.40000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    1.60000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    1.80000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    2.00000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    2.20000E-02   -26.3074   -93.6349    1.00000    3.71695E-02
   1    2.69231E-02    2.40000E-02   -26.8380   -97.9083    1.00000    3.35236E-02
   1    2.69231E-02    2.60000E-02   -27.4312   -98.3479    1.00000    3.07672E-02
   1    2.69231E-02    2.80000E-02   -28.0393   -98.0593    1.00000    2.85334E-02
   1    2.69231E-02    3.00000E-02   -28.9774  -100.6255    1.00000    2.72534E-02
   1    2.69231E-02    3.20000E-02   -29.6590  -100.7942    1.00000    2.51439E-02
   1    2.69231E-02    3.40000E-02   -30.7140  -103.5960    1.00000    2.39710E-02
   1    2.69231E-02    3.60000E-02   -31.4888  -103.8121    1.00000    2.20388E-02
   1    2.69231E-02    3.80000E-02   -35.4106   -113.573    1.00000    1.56322E-02
   1    2.69231E-02    4.00000E-02   -41.8797   -119.895    1.00000    1.02731E-02
   1    2.69231E-02    4.20000E-02   -52.1987   -134.302    1.00000    6.82402E-03
   1    2.69231E-02    4.40000E-02   -68.2451   -150.082    1.00000    3.95227E-03
   1    2.69231E-02    4.60000E-02  -101.5003   -190.922    1.00000    2.31022E-03
   1    2.69231E-02    4.80000E-02   -182.030   -127.525    1.00000    1.01068E-03
   1    2.69231E-02    5.00000E-02   -1371.66   -522.096    1.00000    2.23537E-04
   1    3.07692E-02   -4.80000E-02   -18.5027   -44.4010    1.00000    5.13000E-06
   1    3.07692E-02   -4.60000E-02   -21.9450   -140.458    1.00000    4.01548E-04
   1    3.07692E-02   -4.40000E-02   -28.9072   -231.734    1.00000    3.10131E-03
   1    3.07692E-02   -4.20000E-02   -44.1897   -391.565    1.00000    1.22837E-02
   1    3.07692E-02   -4.00000E-02  -100.4451   -942.244    1.00000    3.52019E-02
   1    3.07692E-02   -3.80000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -3.60000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -3.40000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -3.20000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -3.00000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.80000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.60000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.40000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.20000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.00000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -1.80000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -1.60000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -1.40000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -1.20000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -1.00000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -8.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -6.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -4.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02   -2.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02  0.   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    2.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    4.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    6.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    8.00000E-03   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    1.00000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    1.20000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    1.40000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    1.60000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    1.80000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    2.00000E-02   -105.705   -993.485    1.00000    3.64419E-02
   1    3.07692E-02    2.20000E-02   -108.078   -1025.49    1.00000    3.53510E-02
   1    3.07692E-02    2.40000E-02   -123.383   -1205.36    1.00000    3.19938E-02
   1    3.07692E-02    2.60000E-02   -132.845   -1298.45    1.00000    2.96761E-02
   1    3.07692E-02    2.80000E-02   -154.993   -1518.21    1.00000    2.85169E-02
   1    3.07692E-02    3.00000E-02   -166.061   -1615.58    1.00000    2.67755E-02
   1    3.07692E-02    3.20000E-02   -181.240   -1757.78    1.00000    2.50263E-02
   1    3.07692E-02    3.40000E-02   -228.880   -2233.52    1.00000    2.39215E-02
   1    3.07692E-02    3.60000E-02   -258.744   -2517.02    1.00000    2.23151E-02
   1    3.07692E-02    3.80000E-02   -2264.12   -22903.9    1.00000    1.59175E-02
   1    3.07692E-02    4.00000E-02    326.150    3266.07    1.00000    1.20190E-02
   1    3.07692E-02    4.20000E-02    164.369    1625.00    1.00000    8.62371E-03
   1    3.07692E-02    4.40000E-02   103.2887    1014.32    1.00000    6.37105E-03
   1    3.07692E-02    4.60000E-02    79.0688    759.504    1.00000    4.42722E-03
   1    3.07692E-02    4.80000E-02    63.9638    598.668    1.00000    3.00239E-03
   1    3.07692E-02    5.00000E-02    53.6235    486.234    1.00000    1.95040E-03
